timestamp,step,ticker,qty,price,tx_cost,side
2021-01-21,11,AAPL,-6.7361393900460484,133.36558532714844,0.010176256002117561,sell
2021-01-21,11,AMGN,9.814451593212937,117.11488342285156,0.013020009793990706,buy
2021-01-21,11,AXP,-0.36767198670460743,135.0414276123047,0.0005624199862727182,sell
2021-01-21,11,BA,2.8517767604622577,176.1939697265625,0.005691670488131512,buy
2021-01-21,11,CAT,-3.5985827046897327,219.85726928710938,0.008962011586386775,sell
2021-01-21,11,CRM,1.118990377271004,329.4169006347656,0.00417547042335229,buy
2021-01-21,11,CSCO,-2.7182336308052015,198.22640991210938,0.006103535572306751,sell
2021-01-21,11,CVX,-2.9108961873409953,132.71336364746094,0.004375972227113517,sell
2021-01-21,11,DIS,2.8026805590213257,42.89844512939453,0.001361909770169117,buy
2021-01-21,11,GS,1.3108889342713042,207.41000366210938,0.0030798444292256914,buy
2021-01-21,11,HD,-4.9198822155007065,45.20326614379883,0.0025191713268226832,sell
2021-01-21,11,HON,0.03816090347231693,75.22601318359375,3.251770427342921e-05,buy
2021-01-21,11,IBM,0.27134167861177616,168.47146606445312,0.0005178166916784136,buy
2021-01-21,11,JNJ,-2.6447679158712845,39.66471481323242,0.001188297236106465,sell
2021-01-21,11,JPM,-3.9661786705785858,120.21614837646484,0.005400926501396344,sell
2021-01-21,11,KO,0.5285150659444753,248.6494903564453,0.001488600390075425,buy
2021-01-21,11,MCD,0.26468891024345,186.44143676757812,0.0005589994365237512,buy
2021-01-21,11,MMM,2.918642845578688,39.23967361450195,0.0012972973266265886,buy
2021-01-21,11,MRK,-0.26931193413480514,102.89271545410156,0.00031388705904632105,sell
2021-01-21,11,MS,1.5338299788780887,141.20603942871094,0.0024533735399633752,buy
2021-01-21,11,MSFT,-0.4301225367972563,216.8525390625,0.0010565496080059424,sell
2021-01-21,11,NKE,9.518677765819348,119.27045440673828,0.012860050735917639,buy
2021-01-21,11,NVDA,2.0521474040263996,258.2344970703125,0.006002829306094308,buy
2021-01-21,11,PG,2.678142049962503,42.40983200073242,0.001286569772835953,buy
2021-01-21,11,TRV,-4.868754020849167,191.63343811035156,0.010568717956610078,sell
2021-01-21,11,UNH,0.4937965059648377,119.1978530883789,0.0006667294351040321,buy
2021-01-21,11,V,16.393905036608885,66.65668487548828,0.012378251680543434,buy
2021-01-21,11,VZ,4.080480479220398,64.07057189941406,0.0029614410240782728,buy
2021-01-21,11,WMT,-3.2010401803135267,216.2716827392578,0.007841948178736109,sell
2021-01-21,11,XOM,-74.7945796199756,13.82938289642334,0.011716721575563823,sell
2021-01-22,12,AAPL,-10.248919213902866,135.50929260253906,0.011209020681794598,sell
2021-01-22,12,AMGN,0.0013807022741048058,116.21202087402344,1.2950055094430472e-06,buy
2021-01-22,12,AXP,-4.500125013513184,132.42633056640625,0.004809716144952444,sell
2021-01-22,12,BA,-0.07212401008067104,175.96478271484375,0.00010242975771673757,sell
2021-01-22,12,CAT,0.7054439219891719,223.41983032226562,0.0012720516221391561,buy
2021-01-22,12,CRM,-1.1735727040449149,322.5037536621094,0.0030546770078765115,sell
2021-01-22,12,CSCO,0.6683025063121022,195.2115936279297,0.001052929319811093,buy
2021-01-22,12,CVX,1.212573686836805,130.59536743164062,0.0012780752765017864,buy
2021-01-22,12,DIS,-1.0277544655294264,43.04825973510742,0.0003570799738628199,sell
2021-01-22,12,GS,4.999422964111204,205.83999633789062,0.008305583881269044,buy
2021-01-22,12,HD,2.587831746957363,45.66512680053711,0.000953764660814323,buy
2021-01-22,12,HON,10.193070179713573,74.99708557128906,0.006169783484122395,buy
2021-01-22,12,IBM,2.511184921349212,169.9468536376953,0.0034443902084236844,buy
2021-01-22,12,JNJ,13.691614760563539,39.10408401489258,0.004321129786964081,buy
2021-01-22,12,JPM,4.7160404357999255,118.99917602539062,0.004529413778250825,buy
2021-01-22,12,KO,-1.7600971976398796,253.0602569580078,0.003594852856252238,sell
2021-01-22,12,MCD,2.5566038312156536,183.73426818847656,0.003791177531022928,buy
2021-01-22,12,MMM,2.3203578140791024,38.94392776489258,0.0007293151488457619,buy
2021-01-22,12,MRK,-5.229103684139375,92.70113372802734,0.003912306050422349,sell
2021-01-22,12,MS,0.2548770606940707,142.79505920410156,0.00029374092180229835,buy
2021-01-22,12,MSFT,-0.050124106568688376,218.1173553466797,8.82383524229459e-05,sell
2021-01-22,12,NKE,3.0652449784292912,118.3504638671875,0.0029278962036917754,buy
2021-01-22,12,NVDA,0.16147888823519452,258.2523498535156,0.0003365739929539399,buy
2021-01-22,12,PG,-3.324842369524845,42.01129150390625,0.0011273470052637407,sell
2021-01-22,12,TRV,-0.1650471296599676,191.4988555908203,0.00025509073275508385,sell
2021-01-22,12,UNH,-0.8095010346190463,118.05943298339844,0.000771327159412544,sell
2021-01-22,12,V,14.556112786042263,66.4924545288086,0.007811569470856595,buy
2021-01-22,12,VZ,-0.06130562553107666,63.581668853759766,3.145956936044128e-05,sell
2021-01-22,12,WMT,-0.5254970411773741,217.21377563476562,0.0009212514027814822,sell
2021-01-22,12,XOM,-151.31361568587909,13.67480754852295,0.016700126256078685,sell
2021-01-25,13,AAPL,-6.299950188810669,139.26063537597656,0.016886980946329115,sell
2021-01-25,13,AMGN,0.4211394437649574,118.21443939208983,0.0009582591428125812,buy
2021-01-25,13,AXP,2.0642582420889255,132.8984832763672,0.005280445653441095,buy
2021-01-25,13,BA,-1.020364361538583,171.74761962890625,0.0033731257616694058,sell
2021-01-25,13,CAT,-3.920133956642445,223.5682373046875,0.016869318416020868,sell
2021-01-25,13,CRM,1.1472829947601042,322.74505615234375,0.007127162817814956,buy
2021-01-25,13,CSCO,1.750014759633217,194.20660400390625,0.006541724210370198,buy
2021-01-25,13,CVX,1.35452311033319,128.90846252441406,0.0033608905783476025,buy
2021-01-25,13,DIS,-6.121475507451009,43.759864807128906,0.005156067724847445,sell
2021-01-25,13,GS,0.076669232749623,203.36000061035156,0.0003001049625952963,buy
2021-01-25,13,HD,-14.219252256235677,45.624549865722656,0.012487108260313363,sell
2021-01-25,13,HON,-1.7913882736236815,74.3184814453125,0.002562554316059876,sell
2021-01-25,13,IBM,-3.721940326926074,169.0714569091797,0.012112289048711939,sell
2021-01-25,13,JNJ,3.2200037622445166,38.66712188720703,0.0023965403853147935,buy
2021-01-25,13,JPM,1.4599085182940712,114.29167938232422,0.00321163943730578,buy
2021-01-25,13,KO,-2.440467831295294,254.02259826660156,0.011932514387949506,sell
2021-01-25,13,MCD,1.648090669452273,183.38905334472656,0.005817562191529981,buy
2021-01-25,13,MMM,0.16578531306174682,39.17007827758789,0.00012499338183738674,buy
2021-01-25,13,MRK,42.473440429469576,92.67770385742188,0.07576684999342406,buy
2021-01-25,13,MS,-2.6248758554649925,144.9167022705078,0.007321730447869264,sell
2021-01-25,13,MSFT,-0.9889327254526776,221.21490478515625,0.004210829522009868,sell
2021-01-25,13,NKE,0.29960401063971176,116.87321472167969,0.0006739833036561754,buy
2021-01-25,13,NVDA,-0.888694661948719,252.58555603027344,0.004320635294017281,sell
2021-01-25,13,PG,0.011007864397868161,42.26254653930664,8.954580775412621e-06,buy
2021-01-25,13,TRV,-2.1518160083918474,191.4629669189453,0.007930059465070945,sell
2021-01-25,13,UNH,0.16523053730008996,119.00228881835938,0.0003784706054320664,buy
2021-01-25,13,V,-4.3066936905009925,66.6320571899414,0.005523492024876922,sell
2021-01-25,13,VZ,-0.6625695443468658,62.08067321777344,0.0007917250980355655,sell
2021-01-25,13,WMT,-1.5083570539525937,220.65538024902344,0.006406269509937489,sell
2021-01-25,13,XOM,19.459596326938026,13.615720748901367,0.0050998921037846475,buy
2021-01-26,14,AAPL,-7.784703522219729,139.49456787109375,0.016902216156315476,sell
2021-01-26,14,AMGN,-9.155265113237647,118.97429656982422,0.01695385048959315,sell
2021-01-26,14,AXP,-1.0264416570133506,130.4922332763672,0.0020847943012246993,sell
2021-01-26,14,BA,3.627078954870939,171.6284637451172,0.009689259845239894,buy
2021-01-26,14,CAT,-0.5729797092977549,223.90472412109375,0.001996856139166075,sell
2021-01-26,14,CRM,-0.33818959014246275,318.38372802734375,0.0016759280793012146,sell
2021-01-26,14,CSCO,0.6422720326449394,195.20187377929688,0.001951404363961876,buy
2021-01-26,14,CVX,1.7731974145293918,126.61235809326172,0.003494439011254366,buy
2021-01-26,14,DIS,-9.522709867322021,42.374114990234375,0.006280662719541346,sell
2021-01-26,14,GS,2.706165136656523,202.05999755859375,0.00851096719354818,buy
2021-01-26,14,HD,-1.4410849064749982,46.03336715698242,0.0010325393006199216,sell
2021-01-26,14,HON,1.6593163269637898,73.05941009521484,0.0018869032219943273,buy
2021-01-26,14,IBM,0.3310429217189039,166.7796630859375,0.0008593531571192834,buy
2021-01-26,14,JNJ,4.270887453296439,37.81792449951172,0.002513970029005528,buy
2021-01-26,14,JPM,17.168435220095205,109.57470703125,0.029280959952606926,buy
2021-01-26,14,KO,-0.701384129904099,251.81280517578122,0.002749020790265163,sell
2021-01-26,14,MCD,0.028040047285855962,182.65318298339844,7.97168748731443e-05,buy
2021-01-26,14,MMM,-4.826159115353789,39.37015151977539,0.0029574199674886133,sell
2021-01-26,14,MRK,-0.5735731980403784,95.7336196899414,0.0008546683226878483,sell
2021-01-26,14,MS,-2.3305965547887553,148.84564208984375,0.005399424866660134,sell
2021-01-26,14,MSFT,-1.1438837215495212,222.50555419921875,0.0039615670819655125,sell
2021-01-26,14,NKE,4.333410666357281,116.3955307006836,0.00785073704298587,buy
2021-01-26,14,NVDA,1.6854503945176589,251.44329833984375,0.0065962987727308025,buy
2021-01-26,14,PG,-4.3274464040346174,42.70441436767578,0.0028763964666875847,sell
2021-01-26,14,TRV,-0.655606464970333,193.29376220703125,0.0019724470113011688,sell
2021-01-26,14,UNH,-2.0998259664227135,122.88548278808594,0.004016318634850407,sell
2021-01-26,14,V,-4.132151444198712,65.89305114746094,0.004237991938505645,sell
2021-01-26,14,VZ,7.066898665465544,61.07717514038086,0.0067181869446470656,buy
2021-01-26,14,WMT,-2.1869608481362945,223.3470916748047,0.00760266033986193,sell
2021-01-26,14,XOM,10.296121508114993,13.398320198059082,0.002147179192959753,buy
2021-01-27,15,AAPL,-1.280317654022042,138.4226837158203,0.0006831417374895019,sell
2021-01-27,15,AMGN,-4.501317373566792,114.76383972167969,0.001991271720396089,sell
2021-01-27,15,AXP,2.559681814650986,126.66947174072266,0.0012498093328587108,buy
2021-01-27,15,BA,-0.4387087156864595,165.5961151123047,0.0002800349437484032,sell
2021-01-27,15,CAT,-0.7860023696115945,222.44012451171875,0.0006739424398803462,sell
2021-01-27,15,CRM,0.9032418200242489,308.9930114746094,0.0010758172788495855,buy
2021-01-27,15,CSCO,-1.683434321550692,188.39913940429688,0.0012225339063740067,sell
2021-01-27,15,CVX,2.7004249555899094,122.78870391845703,0.0012781338860753406,buy
2021-01-27,15,DIS,13.452944578093081,41.295475006103516,0.002141438666013183,buy
2021-01-27,15,GS,0.8854596481394879,194.02999877929688,0.0006622523017668246,buy
2021-01-27,15,HD,-9.595274116763562,44.88806915283203,0.0016602524580961462,sell
2021-01-27,15,HON,4.11678352072164,72.11099243164062,0.0011443142970485789,buy
2021-01-27,15,IBM,2.111631593173513,160.3567352294922,0.0013052424139769817,buy
2021-01-27,15,JNJ,9.664709920639723,37.38920593261719,0.0013929030402497426,buy
2021-01-27,15,JPM,18.182765471017944,107.6313247680664,0.007543700606686992,buy
2021-01-27,15,KO,0.4306150998602192,244.1942138671875,0.0004053315830520104,buy
2021-01-27,15,MCD,0.1917544200722432,181.1270294189453,0.00013387961940456,buy
2021-01-27,15,MMM,-4.868153633669635,39.75289535522461,0.0007459657057640147,sell
2021-01-27,15,MRK,-15.774237659192806,95.71797943115234,0.005820063499533389,sell
2021-01-27,15,MS,-3.7006631763409814,146.5755615234375,0.0020908695905320508,sell
2021-01-27,15,MSFT,-0.5935376121272,216.01791381835938,0.0004942240027521964,sell
2021-01-27,15,NKE,0.37620620857876474,113.10482788085938,0.00016401853281313106,buy
2021-01-27,15,NVDA,0.07498750400704068,243.92031860351562,7.050545145969849e-05,buy
2021-01-27,15,PG,-6.107244344894582,42.04594039916992,0.0009898176357024957,sell
2021-01-27,15,TRV,-4.465111397155226,185.77308654785156,0.003197429047925117,sell
2021-01-27,15,UNH,-6.431363257774137,130.3584747314453,0.003231678370644946,sell
2021-01-27,15,V,7.941243028923509,63.2819938659668,0.001937110799871846,buy
2021-01-27,15,VZ,4.541403760787546,58.684173583984375,0.0010272991513200227,buy
2021-01-27,15,WMT,-1.7657284664051076,223.8950653076172,0.0015238922534770757,sell
2021-01-27,15,XOM,52.180995747991346,12.882242202758789,0.002591132630735231,buy
2021-01-28,16,AAPL,-4.112814728428134,133.57994079589844,0.006342083686801484,sell
2021-01-28,16,AMGN,5.361615252124409,116.53385162353516,0.007212724140946299,buy
2021-01-28,16,AXP,0.9433829237976852,127.12346649169922,0.001384411867462956,buy
2021-01-28,16,BA,1.9612797663081096,168.997314453125,0.0038262287168898635,buy
2021-01-28,16,CAT,-2.7360013061082498,224.14219665527344,0.007079319284349271,sell
2021-01-28,16,CRM,0.5630456615318309,313.7812194824219,0.002039492622322624,buy
2021-01-28,16,CSCO,2.1926996721287253,191.5396270751953,0.00484829865911569,buy
2021-01-28,16,CVX,1.396487777740873,126.25624084472656,0.0020353615651101924,buy
2021-01-28,16,DIS,1.4069086166135207,41.47524642944336,0.0006736067652619173,buy
2021-01-28,16,GS,4.62020343399314,197.22999572753906,0.010519270901089936,buy
2021-01-28,16,HD,0.9136653892780942,44.85999298095703,0.00047314902622718115,buy
2021-01-28,16,HON,-3.0724777049420027,72.78142547607422,0.002581433092456189,sell
2021-01-28,16,IBM,3.4401566501748277,169.06161499023438,0.006713899066307314,buy
2021-01-28,16,JNJ,-6.450236055039397,37.97457504272461,0.002827613892579692,sell
2021-01-28,16,JPM,-3.197017795771785,112.23506927490234,0.004142144147582347,sell
2021-01-28,16,KO,0.7256173775093799,247.75845336914062,0.002075332713322192,buy
2021-01-28,16,MCD,-3.2906155542558224,184.2702178955078,0.006999771630989405,sell
2021-01-28,16,MMM,-19.407195000991237,39.43975067138672,0.00883585348979502,sell
2021-01-28,16,MRK,-10.836024254442464,93.85002136230469,0.011739670832788127,sell
2021-01-28,16,MS,-0.876516873242025,147.69313049316406,0.00149441821492854,sell
2021-01-28,16,MSFT,0.431666801201537,213.1699676513672,0.001062248787492934,buy
2021-01-28,16,NKE,1.7614953695934332,115.09517669677734,0.0023404006258977827,buy
2021-01-28,16,NVDA,0.7236861099709415,245.42852783203125,0.0020503445828150006,buy
2021-01-28,16,PG,-3.1001199698304163,42.58311462402344,0.0015239387067351436,sell
2021-01-28,16,TRV,5.282439631352418,185.61154174804688,0.011318557888802809,buy
2021-01-28,16,UNH,-13.997469070569593,128.1025848388672,0.02069945853719841,sell
2021-01-28,16,V,15.832038822670029,63.97990036010742,0.011693162395645105,buy
2021-01-28,16,VZ,6.338641020530986,59.761810302734375,0.004372919445430121,buy
2021-01-28,16,WMT,-2.8544850512707427,229.69190979003906,0.007568765457047027,sell
2021-01-28,16,XOM,57.841970629368916,13.01512622833252,0.008690465519670143,buy
2021-01-29,17,AAPL,11.890972967186087,128.581298828125,0.0004612118162420803,buy
2021-01-29,17,AMGN,-2.1007342423044406,114.61185455322266,7.262830016245068e-05,sell
2021-01-29,17,AXP,1.261033144795988,123.76380157470703,4.707879818269025e-05,buy
2021-01-29,17,BA,-1.6079407877994356,167.62216186523438,8.130302691078408e-05,sell
2021-01-29,17,CAT,0.5056567389964357,223.21200561523438,3.404697834617277e-05,buy
2021-01-29,17,CRM,-0.407959131454831,309.5405578613281,3.809249723484649e-05,sell
2021-01-29,17,CSCO,-1.1622313000791564,186.7371368408203,6.546791172757903e-05,sell
2021-01-29,17,CVX,-3.2088895602402374,125.19718933105469,0.00012118659261709509,sell
2021-01-29,17,DIS,3.120971487062775,41.01082992553711,3.860944726881403e-05,buy
2021-01-29,17,GS,-1.5746376219427702,194.19000244140625,9.223860285079997e-05,sell
2021-01-29,17,HD,8.97661831943617,43.84263229370117,0.00011871746268816989,buy
2021-01-29,17,HON,0.4781081664086173,69.65824127197266,1.004624793936189e-05,buy
2021-01-29,17,IBM,-8.84284060865616,165.41246032714844,0.0004412302137001,sell
2021-01-29,17,JNJ,-2.3966404661112506,36.9687385559082,2.672654037420727e-05,sell
2021-01-29,17,JPM,-14.435140218221136,109.6784896850586,0.0004775817180031875,sell
2021-01-29,17,KO,-0.3235708140759357,241.31607055664062,2.3553790707879634e-05,sell
2021-01-29,17,MCD,-1.2394551190414802,177.48406982421875,6.635832414390303e-05,sell
2021-01-29,17,MMM,10.624123053324524,38.778648376464844,0.0001242770641637344,buy
2021-01-29,17,MRK,13.242427276028081,93.09192657470703,0.0003718646024509741,buy
2021-01-29,17,MS,0.38241049926774906,142.4283905029297,1.642977437308147e-05,buy
2021-01-29,17,MSFT,1.5161514630787423,207.73207092285156,9.500607257205178e-05,buy
2021-01-29,17,NKE,-2.7856624727915573,113.82133483886719,9.564392568518194e-05,sell
2021-01-29,17,NVDA,0.44004817713199884,241.9927520751953,3.21223870095336e-05,buy
2021-01-29,17,PG,-0.8026374721886782,41.71672439575195,1.010031357064832e-05,sell
2021-01-29,17,TRV,4.194995914609137,186.5269317626953,0.00023603603678235252,buy
2021-01-29,17,UNH,4.679412020073499,122.68290710449219,0.00017317315529108822,buy
2021-01-29,17,V,-0.11358341836569252,63.2819938659668,2.1682048645029166e-06,sell
2021-01-29,17,VZ,-2.721941598231581,57.8048210144043,4.746222445210819e-05,sell
2021-01-29,17,WMT,-1.5948871293268638,222.99142456054688,0.00010728113030173614,sell
2021-01-29,17,XOM,2.464257109929349,12.954042434692383,9.62934083165403e-06,buy
2021-02-01,18,AAPL,5.330970273106459,130.7054901123047,0.010010723634463462,buy
2021-02-01,18,AMGN,-0.3994550683062812,115.29126739501953,0.0006616521538119165,sell
2021-02-01,18,AXP,1.5738498700431478,125.49808502197266,0.00283769544299519,buy
2021-02-01,18,BA,-1.624816365392519,169.34568786621094,0.003953154685246921,sell
2021-02-01,18,CAT,-2.189363989247454,226.08181762695312,0.007111299796217556,sell
2021-02-01,18,CRM,-0.41947237591925557,309.9302978515625,0.001867810363864191,sell
2021-02-01,18,CSCO,1.6405382376591717,191.6748809814453,0.004517695348995047,buy
2021-02-01,18,CVX,-1.894405615393822,127.18404388427734,0.003461552981186899,sell
2021-02-01,18,DIS,-3.7240648992716388,40.65877151489258,0.002175388731688261,sell
2021-02-01,18,GS,-0.6342443236188728,195.83999633789062,0.001784527983782553,sell
2021-02-01,18,HD,3.8979157284230723,43.461910247802734,0.0024339218946899197,buy
2021-02-01,18,HON,7.747437582012708,70.64752197265625,0.00786358164763938,buy
2021-02-01,18,IBM,0.6324994965639235,168.16653442382812,0.001528147023215017,buy
2021-02-01,18,JNJ,4.48562280839576,37.034690856933594,0.002386694632599197,buy
2021-02-01,18,JPM,2.558446252635747,110.40491485595703,0.004058168600494049,buy
2021-02-01,18,KO,0.6185218526704404,240.64781188964844,0.0021384659843261397,buy
2021-02-01,18,MCD,4.011956948548146,177.65672302246094,0.010240078651604343,buy
2021-02-01,18,MMM,-0.4767482190068222,39.4919319152832,0.00027049724126686165,sell
2021-02-01,18,MRK,-3.8723925295275876,94.20955657958984,0.005241308401506749,sell
